id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
2162,10000,10.0,7.7,10.0,9.9,9.5,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
2162,10000,8.2,6.9,8.1,9.3,8.5,-10.0,-10.0,-10.0,07ff05314fb72c596bfb6564461269b7c3ffc28b5b29391db821aef999059108
2162,10000,6.1,6.0,7.3,7.4,6.9,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
2162,10000,8.8,5.4,6.9,9.4,8.2,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
2162,10000,10.0,9.5,9.8,9.0,9.3,-10.0,-10.0,-10.0,6f8d1fed62f49886a6f1fd805bf16daa186cedcbb8f53411ba8f3c685691a53c
2162,10000,8.8,6.6,7.9,8.5,8.1,-10.0,-10.0,-10.0,092aef0392e7494af6864c79da672298636ff51a0384056b9f05a40b68020e6a
2162,10000,1.8,9.5,6.3,7.4,6.6,-10.0,-10.0,-10.0,6845dc5a5b2953825c83813b724c1a46cedbd3c34630de823fc1050b7a44ec9b
2162,10000,7.7,7.1,9.8,8.0,8.1,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
2162,10001,8.2,8.8,8.3,8.4,8.4,-10.0,-10.0,-10.0,4e91580bedc1ce3cea4c11435e603bec328653e6adb2ff7fd7b088d4f368a582
2162,10001,7.6,6.4,10.0,8.0,8.0,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
2162,10001,7.4,6.1,8.3,7.3,7.2,-10.0,-10.0,-10.0,dc76fc06c72294490e2543d9926547a24dca4cee0e9ad126c46f712b797ee50a
2162,10001,7.2,6.0,10.0,10.0,8.8,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
2162,10001,8.5,8.0,8.3,8.3,8.2,-10.0,-10.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
2162,10001,8.2,8.3,9.7,8.7,8.7,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
2162,10001,5.5,6.7,9.3,8.0,7.5,-10.0,-10.0,-10.0,40ffa609e70b1c816db29b985d30b8a4c138d8d936d8a66c19cddd2f218a69fe
2162,10001,7.6,8.3,8.3,8.1,8.0,-10.0,-10.0,-10.0,937b07d22c1619d811cac332f18b1a4d0fb541a705a947a42a8b967bc232e0ea
2162,10001,-8.0,2.8,10.0,6.5,5.3,6.0,-10.0,-10.0,f99448074bfd73405e77ec6e79480b4c7a5039e387cb4d1ad79f416df78555c7
2162,10001,8.6,8.9,9.3,10.0,9.4,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
2162,10001,6.0,2.3,9.7,6.0,6.0,-10.0,-10.0,-10.0,07ff05314fb72c596bfb6564461269b7c3ffc28b5b29391db821aef999059108
2162,10001,8.2,9.0,9.3,8.8,8.8,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
2162,10001,7.5,8.6,10.0,8.7,8.7,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
2162,10001,8.2,7.7,9.6,8.5,8.5,-10.0,-10.0,-10.0,6f8d1fed62f49886a6f1fd805bf16daa186cedcbb8f53411ba8f3c685691a53c
2162,10001,7.6,8.0,9.3,8.3,8.3,-10.0,-10.0,-10.0,092aef0392e7494af6864c79da672298636ff51a0384056b9f05a40b68020e6a
2162,10001,3.1,6.8,7.9,6.2,6.0,-10.0,-10.0,-10.0,6845dc5a5b2953825c83813b724c1a46cedbd3c34630de823fc1050b7a44ec9b
2162,10001,8.6,7.9,10.0,8.8,8.8,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
2162,10002,8.0,6.3,6.0,8.5,7.6,-10.0,-10.0,-10.0,4e91580bedc1ce3cea4c11435e603bec328653e6adb2ff7fd7b088d4f368a582
2162,10002,6.6,6.6,6.6,6.6,6.6,-10.0,-10.0,-10.0,d5639943f6d064293424a82535ec78418701db08bde4f508140b24d0037c46b8
2162,10002,9.8,8.4,8.7,8.5,8.7,-10.0,-10.0,-10.0,dc76fc06c72294490e2543d9926547a24dca4cee0e9ad126c46f712b797ee50a
2162,10002,10.0,9.9,8.2,10.0,9.6,-10.0,-10.0,-10.0,d74c58265c5eb8ed3d772df1436a82adef291f1c13082786c535c9e33e33c8c1
2162,10002,6.7,9.9,3.4,6.5,6.5,-10.0,-10.0,-10.0,20614bdc31e660b2056b76c73616d4e5d85d5d5f8dd81b2e4bf4b2a61d189847
2162,10002,7.3,7.3,5.2,8.5,7.5,-10.0,-10.0,-10.0,8cd8d4b2f391f7d55c4bfe8752c0520833239a6a17d9852493f050c08557c941
2162,10002,9.9,9.6,8.0,8.5,8.8,-10.0,-10.0,-10.0,40ffa609e70b1c816db29b985d30b8a4c138d8d936d8a66c19cddd2f218a69fe
2162,10002,8.7,10.0,9.0,9.0,9.1,-10.0,-10.0,-10.0,937b07d22c1619d811cac332f18b1a4d0fb541a705a947a42a8b967bc232e0ea
2162,10002,4.4,3.2,5.9,5.7,5.1,7.0,-10.0,-10.0,f99448074bfd73405e77ec6e79480b4c7a5039e387cb4d1ad79f416df78555c7
2162,10002,9.2,10.0,10.0,9.6,9.6,-10.0,-10.0,-10.0,03905d363e62fb477d0f42f69c4453f0936e05498cf4f26c14d788baa51e1156
2162,10002,6.0,6.0,6.0,6.0,6.0,-10.0,-10.0,-10.0,07ff05314fb72c596bfb6564461269b7c3ffc28b5b29391db821aef999059108
2162,10002,9.0,8.0,7.5,9.5,8.8,-10.0,-10.0,-10.0,eae2661cf2e2924774c6bef67ef252d03614728fdf6b742bc888ec95b629b2ce
2162,10002,9.6,7.8,9.0,9.5,9.1,-10.0,-10.0,-10.0,90177fb3e9f06aeba83f9d274150a44ae63aa232e6686e06a7433d7bffb703c4
2162,10002,9.0,8.9,10.0,9.6,9.4,-10.0,-10.0,-10.0,6f8d1fed62f49886a6f1fd805bf16daa186cedcbb8f53411ba8f3c685691a53c
2162,10002,8.8,9.2,9.2,8.8,8.9,-10.0,-10.0,-10.0,092aef0392e7494af6864c79da672298636ff51a0384056b9f05a40b68020e6a
2162,10002,5.9,4.6,3.6,4.2,4.4,6.8,-10.0,-10.0,6845dc5a5b2953825c83813b724c1a46cedbd3c34630de823fc1050b7a44ec9b
2162,10002,10.0,10.0,9.7,9.4,9.6,-10.0,-10.0,-10.0,02fc204411e9723d7e8a578af0756e46b52cc5ffb0f9e2a14c16487f792ad592
