id_grupo,id_materia,p1,p2,p3,o,pf,e1,e2,esp,matricula_hash
3024,13934,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
3024,13934,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,a26401cf20b763de72d32db942b3199600cf3c5217e7978b95bae4a4a0f7735e
3024,13934,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,9ab48d206b47953cb8dd0b03275a461e800bab6cc0ac927041d5f1e2a4f0a05d
3024,13934,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,54353336580b900a6b88a8d5cf431df1105461b1d7e5cb8a7ffcdb062b33de67
3024,13934,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,16236b05cab1fe657bb83ac222ea1a6f67e74f3e3dd37dee756b8ddbda03d3f5
3024,13934,-10.0,-10.0,-10.0,-10.0,0.0,-10.0,-10.0,-10.0,f379f4e54dad12df2c5b316f018758c927a8c240f1d063e16bccb9136f37df3d
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,1497bbcd754caf444709b3f7f992c8e5f6ff38fba67c8ed717a6bafc32c884aa
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,c3d82a0b4e685298a20d4cd00012650159163fbf8075508341e5b1c86102b346
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,032caa8eeb0e264fecf51bfe4503fe9dfdf1c4ed012cca62eacbb3048932f95b
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,de044abdf00da938b8f05bf85317c0917513821b1d8efddeaf1cb199123a0348
3024,13935,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,389c51158d9a40098e6d8a07a5d80752b1c3cda7a4ea6fa0902dc541b2a741d6
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,b2783b4f1c90c8b664eb5220a24907c2083dcfce0095e017e899e85831739ee7
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,cb625aea062f1cfc1c4527f206c219da5be41d435529e1a4a7b4e716a4856bd2
3024,13935,8.5,-10.0,-10.0,-10.0,1.4,-10.0,-10.0,-10.0,40a722703b10f23f4e4b630105c6da995e640c08a3651ebac4dc24b6244f5931
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,7edfedfc80b331eb9a93ed8a18816c4d9ed7844c064fd7653963a6921f143954
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,83d03dd8996330da2f86a415071b0d21ae305b5b26aafd574e89436e7505e3d7
3024,13935,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
3024,13935,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,a26401cf20b763de72d32db942b3199600cf3c5217e7978b95bae4a4a0f7735e
3024,13935,5.0,-10.0,-10.0,-10.0,0.9,-10.0,-10.0,-10.0,9ab48d206b47953cb8dd0b03275a461e800bab6cc0ac927041d5f1e2a4f0a05d
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,54353336580b900a6b88a8d5cf431df1105461b1d7e5cb8a7ffcdb062b33de67
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,16236b05cab1fe657bb83ac222ea1a6f67e74f3e3dd37dee756b8ddbda03d3f5
3024,13935,10.0,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,f379f4e54dad12df2c5b316f018758c927a8c240f1d063e16bccb9136f37df3d
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,1497bbcd754caf444709b3f7f992c8e5f6ff38fba67c8ed717a6bafc32c884aa
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,c3d82a0b4e685298a20d4cd00012650159163fbf8075508341e5b1c86102b346
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,032caa8eeb0e264fecf51bfe4503fe9dfdf1c4ed012cca62eacbb3048932f95b
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,de044abdf00da938b8f05bf85317c0917513821b1d8efddeaf1cb199123a0348
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,389c51158d9a40098e6d8a07a5d80752b1c3cda7a4ea6fa0902dc541b2a741d6
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,b2783b4f1c90c8b664eb5220a24907c2083dcfce0095e017e899e85831739ee7
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,cb625aea062f1cfc1c4527f206c219da5be41d435529e1a4a7b4e716a4856bd2
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,40a722703b10f23f4e4b630105c6da995e640c08a3651ebac4dc24b6244f5931
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,7edfedfc80b331eb9a93ed8a18816c4d9ed7844c064fd7653963a6921f143954
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,83d03dd8996330da2f86a415071b0d21ae305b5b26aafd574e89436e7505e3d7
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,a26401cf20b763de72d32db942b3199600cf3c5217e7978b95bae4a4a0f7735e
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,9ab48d206b47953cb8dd0b03275a461e800bab6cc0ac927041d5f1e2a4f0a05d
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,54353336580b900a6b88a8d5cf431df1105461b1d7e5cb8a7ffcdb062b33de67
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,16236b05cab1fe657bb83ac222ea1a6f67e74f3e3dd37dee756b8ddbda03d3f5
3024,13936,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,f379f4e54dad12df2c5b316f018758c927a8c240f1d063e16bccb9136f37df3d
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,1497bbcd754caf444709b3f7f992c8e5f6ff38fba67c8ed717a6bafc32c884aa
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,c3d82a0b4e685298a20d4cd00012650159163fbf8075508341e5b1c86102b346
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,032caa8eeb0e264fecf51bfe4503fe9dfdf1c4ed012cca62eacbb3048932f95b
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,de044abdf00da938b8f05bf85317c0917513821b1d8efddeaf1cb199123a0348
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,389c51158d9a40098e6d8a07a5d80752b1c3cda7a4ea6fa0902dc541b2a741d6
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,b2783b4f1c90c8b664eb5220a24907c2083dcfce0095e017e899e85831739ee7
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,cb625aea062f1cfc1c4527f206c219da5be41d435529e1a4a7b4e716a4856bd2
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,40a722703b10f23f4e4b630105c6da995e640c08a3651ebac4dc24b6244f5931
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,7edfedfc80b331eb9a93ed8a18816c4d9ed7844c064fd7653963a6921f143954
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,83d03dd8996330da2f86a415071b0d21ae305b5b26aafd574e89436e7505e3d7
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,a26401cf20b763de72d32db942b3199600cf3c5217e7978b95bae4a4a0f7735e
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,9ab48d206b47953cb8dd0b03275a461e800bab6cc0ac927041d5f1e2a4f0a05d
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,54353336580b900a6b88a8d5cf431df1105461b1d7e5cb8a7ffcdb062b33de67
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,16236b05cab1fe657bb83ac222ea1a6f67e74f3e3dd37dee756b8ddbda03d3f5
3024,13937,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,-10.0,f379f4e54dad12df2c5b316f018758c927a8c240f1d063e16bccb9136f37df3d
3024,13938,9.3,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,1497bbcd754caf444709b3f7f992c8e5f6ff38fba67c8ed717a6bafc32c884aa
3024,13938,9.0,-10.0,-10.0,-10.0,1.5,-10.0,-10.0,-10.0,a70fe8f0ae90e25633fa59ad1cf1b0bfc9558556bea98f3d7f511056f3df4916
3024,13938,9.8,-10.0,-10.0,-10.0,1.7,-10.0,-10.0,-10.0,c3d82a0b4e685298a20d4cd00012650159163fbf8075508341e5b1c86102b346
3024,13938,9.7,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,032caa8eeb0e264fecf51bfe4503fe9dfdf1c4ed012cca62eacbb3048932f95b
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,de044abdf00da938b8f05bf85317c0917513821b1d8efddeaf1cb199123a0348
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,389c51158d9a40098e6d8a07a5d80752b1c3cda7a4ea6fa0902dc541b2a741d6
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,b2783b4f1c90c8b664eb5220a24907c2083dcfce0095e017e899e85831739ee7
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,cb625aea062f1cfc1c4527f206c219da5be41d435529e1a4a7b4e716a4856bd2
3024,13938,9.7,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,40a722703b10f23f4e4b630105c6da995e640c08a3651ebac4dc24b6244f5931
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,7edfedfc80b331eb9a93ed8a18816c4d9ed7844c064fd7653963a6921f143954
3024,13938,9.7,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,83d03dd8996330da2f86a415071b0d21ae305b5b26aafd574e89436e7505e3d7
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,1ed3f845dcb69b624486c91bace98169ef5eba423416cd16fd27ab29c58b13c8
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,a26401cf20b763de72d32db942b3199600cf3c5217e7978b95bae4a4a0f7735e
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,9ab48d206b47953cb8dd0b03275a461e800bab6cc0ac927041d5f1e2a4f0a05d
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,54353336580b900a6b88a8d5cf431df1105461b1d7e5cb8a7ffcdb062b33de67
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,16236b05cab1fe657bb83ac222ea1a6f67e74f3e3dd37dee756b8ddbda03d3f5
3024,13938,9.5,-10.0,-10.0,-10.0,1.6,-10.0,-10.0,-10.0,f379f4e54dad12df2c5b316f018758c927a8c240f1d063e16bccb9136f37df3d
